Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,51.799709472556984,55.074956085640125,56.192123277142734,56.429282454990506,56.703358577742684,56.72069212035812,56.524803520318954,56.49795200502143,56.06386740009051,55.896201270949746,55.48636287674147,55.167376009477394,54.77469997893698,54.48312030323536,53.96898190496217,53.57791963471642,53.2794917360996,53.25238496700593,53.11673350226167,53.15745797032089,53.31030277256086,53.46597440813358,53.44598563690685,53.61807134726366,53.7735361281668,53.735831683504536,53.6634076038472,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.41080559498337,52.51942241799027,52.763055219579876,52.884191530889794,52.92683508061228,52.9598250455794,52.868537550050604,52.814083811499245,52.972131959896416,53.13833487448875,53.38683542367381,53.53000151784155,53.84003758669269,54.31627477761599,54.94877815637538,55.21980999933792,55.64577302903842,55.698372220012786,56.04361073910027,56.05990969654363,56.39212478573733,56.30055462983993,56.54681801297293,56.4251991646063,56.14249508004785,55.81249720182227,54.77497480263115,51.17330965607344
49.92367920008414,54.15754375324313,57.693138021696114,58.83468372477887,59.06690522035343,59.39712894796995,59.469364004482905,59.3333794180912,59.3145888777091,58.9524127591163,58.7646321694436,58.50673798838229,58.13770409055299,57.96713756819918,57.49137782447146,56.985572284786194,56.69358727054666,56.31072227466036,56.18435126515527,56.126535488280034,56.22041929484915,56.290750839440506,56.38756739902027,56.49313435586002,56.69548380580679,56.8112903014037,56.930274707245914,56.613364983752696,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.34003216100319,53.399222514267706,54.34928006478944,54.387543023775116,54.487094109580084,54.58574399631877,54.504415720858184,54.34329337337729,54.42587937250744,54.527016323984164,54.84157424365381,55.10804972909152,55.409098149369115,55.82387257618734,56.48255572560161,56.78999751118799,57.0728140201559,57.167518562094344,57.51172057222633,57.59003432631982,57.9523191406667,57.94571690831464,58.16910459667913,58.258186879127756,57.97307020352757,57.85697761488764,56.971473597584705,53.51241493066763
49.92367920008414,53.45953709560697,57.0515869417538,58.0204815551264,58.56043384504492,58.74959916188289,58.909823880763625,58.81692719652417,58.79390090349021,58.44985108767264,58.45693235834101,58.033970204303984,57.72069273066552,57.46529893472846,56.99560243559649,56.81939166566249,56.340679739662285,56.09514372154888,55.95440002403738,56.01887324951689,56.07923379686511,56.06286756008231,56.27801980579594,56.25333033150816,56.520838128826696,56.62344110806942,56.7434022598074,56.7434022598074,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.48670666327864,55.02324679959921,54.707543795308204,54.513457791243155,54.80502790900073,54.4925155029328,54.568471349129915,54.53050646526184,54.548829543449145,54.687076158027836,54.963774388778006,55.16712492904652,55.54315892220325,55.84201142738661,56.49389385537853,56.70150260649281,56.9902993283955,57.190742810118856,57.34208370627856,57.58685606888025,57.59907207151019,57.66915267120184,57.7830467399734,57.696970204729396,57.589005430907456,57.24631353894332,56.15811223485072,52.723290432740185
49.92367920008414,54.286336219975375,57.54057689351704,58.662761122790094,59.23799228839508,59.27296947719572,59.35630684652991,59.32729902580071,59.2157931895564,58.973834882289154,58.86162342107569,58.561032733824675,58.0268754177314,57.778594512497826,57.23202738848195,57.111388290723575,56.62493398030702,56.256467907327085,56.17706806016261,56.14528119747539,56.13522587949638,55.988659821168355,56.12754196571589,56.143751164844176,56.34533694548523,56.43271024445681,56.404595726246285,56.72235516707562,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.74211896663976,55.030303428762664,54.49300942456012,54.40205143637132,54.3380982236759,54.09495228437399,54.28661138032499,54.19945840517836,54.513135184116436,54.75694427541146,54.94449591338916,55.114475115744554,55.62361870151922,55.967345088476364,56.40290583735232,56.66429053399784,56.95348565848717,57.43525442946583,57.63796987072521,57.859061385829236,57.83178674283059,57.97949270337468,58.13838420197406,58.10367625755512,58.29286400704304,57.82095498595559,56.77689059461427,53.557674995018004
49.92367920008414,54.36328061052241,57.75480831989298,58.834030524383735,59.22723382506906,59.444708275936904,59.44418016681796,59.41561120236071,59.234864924774485,58.943365582414096,58.68176982427039,58.19198995095085,57.839185793165186,57.416888142491985,57.038903772289245,56.5640967022273,56.263660341391464,55.703210661416776,55.71761223425036,55.693200584431594,55.683801002983024,55.68675667989777,55.92044560696508,55.987259594617925,56.291209930448346,56.450536504429024,56.48057363328742,56.692889806668404,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.44821821387602,55.18813894274884,55.0718773139873,54.955235242131266,54.880837399680544,54.868964046405964,54.936559828229186,54.88055507770585,55.036272813564125,55.16684740220736,55.307694159316,55.36519303805254,55.71970726710063,56.103162104591526,56.62910751942996,56.854855636363965,57.12249730916884,57.293996989110276,57.65757937220531,57.71341237393743,57.870926208355215,58.0977041417174,58.15929556976718,58.224884495714555,58.173498214039874,57.864312603535794,56.978158545459166,53.66598507466804
49.92367920008414,51.91297279429712,55.33225352142115,56.31603048758413,56.73116791715526,56.84524008434,56.961894547509175,56.809552326881246,56.79109782081773,56.44285919451252,56.3687387576561,55.95196300777262,55.578691635992456,55.39226695042995,54.98125766989065,54.58196532741108,54.194402339858556,53.938137803515374,53.81225220436572,53.616711852165594,53.73353433957022,53.756069234023094,53.934874581471746,53.95684516474526,54.08397707703411,54.33009353093142,54.25941588018895,53.92818257447729,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.686743695207795,50.68349155463829,51.542687315065606,51.597145396313394,51.74519166366722,51.70085614365889,51.87083386136315,51.87622232357322,52.09721389421045,52.41479239433759,52.79084909810923,52.9470425129795,53.29410084186697,53.70564898376543,54.38524945015538,54.55578730630503,55.00144500073583,55.143910064907296,55.38353766263111,55.57185873569672,55.80251924899804,55.922267372607266,56.04589973304392,56.060135640817336,56.054257265981335,55.62655616524943,54.68366533485102,51.22314197968806
49.92367920008414,53.607637659541545,57.08240685782059,58.17413306821465,58.58298931924563,58.86613663870364,58.893717443550074,58.771985152717896,58.78974237063001,58.38265863512782,58.305886686851444,57.949130707727335,57.59172844639268,57.31834446734191,56.930952682225296,56.57273901945998,56.25281575848903,56.0167873061748,55.97832252198357,55.98039414285624,56.06220087217348,56.323611090969706,56.3797478762087,56.54662564085595,56.79300678760339,56.86394033396847,56.98992587061932,57.3089366033793,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.5819599263073,54.94178256855173,54.485022617538206,54.58524540032903,54.63255257258006,54.73098486003158,54.77591485745883,54.73710264098859,54.64477624292077,54.86084605915824,55.033139228158845,55.37926081984013,55.68268623739635,55.874202158534565,56.492812989152156,56.83632310526125,56.976381545281775,57.12495651265526,57.33833389621084,57.375369192333885,57.741284816671396,57.70236939191718,57.83807138047273,57.81867343587965,57.62663561931828,57.422890472702896,56.429549267685324,52.94928933093567
49.92367920008414,53.69914991035561,57.20758629679432,58.37095790175987,58.76079213847292,59.11773709826299,59.14887139094568,59.05283056271976,59.10837764992684,58.64214924164932,58.59990431937072,58.32161338072315,57.91671705228915,57.746286270966216,57.24978366535762,56.978820379280535,56.56976448149188,56.33833917121883,56.206949664874955,56.13644178204048,56.21213683516966,56.25102456896676,56.366092411369515,56.43240412545638,56.58135463071869,56.73450378844713,56.68944734457733,56.891258662547834,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.16337560337942,53.462042716053446,53.07397615203975,52.877144145307334,53.05448107442473,52.90163766924696,52.784540630627426,52.983224329654334,52.897850987675625,53.18182332050292,53.27097257008836,53.70564898376543,53.99455654373081,54.281898875952585,54.965228251751824,55.40442101405838,55.67498066778002,55.95827878503432,56.218593944160666,56.45977065018477,56.82587271751483,56.90161512357345,57.32594775555279,57.418462294916885,57.33197265106569,57.186046451439836,56.28562613108777,52.77978036075258
49.92367920008414,54.14200953637672,57.6090476496295,58.59494356866496,59.29972936333122,59.36014821601365,59.558151823774935,59.447046977926036,59.4084755805486,59.099970527093774,59.07249007494379,58.67055390309904,58.297539189249754,57.8907350419487,57.4357952845494,57.339239595609534,56.74769314015427,56.51768257300873,56.37630802270246,56.32216288061563,56.44427756590555,56.301480870683534,56.50317238783482,56.62767272763343,56.71595819141107,56.740468791277095,56.707670647571206,56.758846117088744,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.39084740844601,54.74555697215429,54.86203708021318,54.74798818800632,54.81112840841518,54.56208079142249,54.74595013522644,54.36698423526565,54.680222264940916,54.732197420173,54.84289871818065,55.100152232481264,55.34721436191997,55.63623453690032,56.13297291696014,56.289454920782596,56.639382622827384,57.02421057692679,57.33987267152087,57.52928443233907,57.68137671524451,57.8597012513201,58.16271135992368,58.01883707125239,58.12357103628094,57.85086277035164,56.80607428991788,53.44506236468704
49.92367920008414,51.670956993864365,54.890608537915995,56.1458719623699,56.8304703823885,56.97972588320457,57.069779397963444,57.2921988325924,57.183729591889985,57.142257849142425,57.048400339364875,56.902758410779704,56.38757737664286,56.25651932411642,55.90300021528136,55.725753913339986,55.34702418244544,54.799753044583774,54.867548387297134,54.83691401065877,54.81537216999,54.764258270580115,54.801004068772016,54.94094735205251,55.12537650318858,55.32257394304991,55.32276519620717,55.515634364901665,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.81044736064416,51.93486359709743,51.25975462026076,51.19113961357432,50.696126042929244,50.686496038958346,50.73604722580332,50.71742127236835,51.02135154272175,51.287900871057836,51.363019211221825,51.30375587431644,51.78277486588598,52.09110020415616,52.341628193907155,52.599425122606824,52.88231334596602,53.38777115644458,53.78980808868214,53.972045600435116,54.02481483874017,54.46805799802662,54.47313108823568,54.72440483874463,54.971246218863456,54.60672371877432,53.70374285629403,50.707801526704266
49.92367920008414,52.82406837957957,56.225082899153946,57.29473385620089,57.83066327287777,58.04998308314728,58.20617814611269,58.35673452978392,58.179644462178885,57.97559050592983,57.91714502989215,57.63107395882594,57.313445569696164,57.144521498230354,56.697490999659905,56.36476863328001,55.87362941142179,55.608877632291225,55.49890573064428,55.454679364942876,55.332546119968164,55.42448210957708,55.52407804666992,55.49692188471212,55.78145047873542,55.783411748380104,55.82214543836172,55.938009324580165,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.313267671272996,54.08031250240447,54.12605008219029,54.06924914098367,54.10529235247357,53.873328659501766,53.8938760667584,53.8645615823541,53.90802680061065,54.005897908132226,54.135763500796735,54.406698395095916,54.481898052004205,54.881133818002965,55.379525099847335,55.66221764567118,55.944157563307954,55.97437384163009,56.31180880418965,56.4071591255875,56.63069279064948,56.802357683640466,56.80321913165646,56.820701292794624,56.739502795939885,56.41339240136066,55.44821821387602,52.12517862332544
49.92367920008414,53.44174089079903,56.87511125346055,57.845038905992524,58.478403093282225,58.59120276402729,58.63991634371379,58.6719869603462,58.494857507444834,58.28516181855001,58.13135792073834,57.800846177767184,57.28869758175553,56.9720230752279,56.49803954919414,56.25827741200428,55.66020086118262,55.35709223611062,55.17044066350447,55.150601037480456,55.21809935337613,55.30865362221246,55.25983682498495,55.42079392873681,55.67930498782939,55.95198506835143,56.080037104748484,56.20028769944879,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.65207100231824,53.533410203712315,53.73524367917864,53.49168697318702,53.12594096062814,52.776962936489994,52.93397915672395,52.65574817935088,52.894484752446836,53.050502689172234,53.071236258721825,53.12312787790967,53.51935382503085,53.86400859207611,54.205382700108515,54.66608151957938,55.052924578225145,55.6457138483556,55.893697829903715,56.268585420801635,56.39531310927338,56.89032563515451,57.05415508035437,57.14669181639423,57.30281498994675,56.93062691525008,55.999539937732635,52.70000667815451
49.92367920008414,52.62099714929538,56.14813933135441,57.06541127635865,57.715360385559585,57.73523156411806,57.9029783370366,57.88774828072764,57.77609492163371,57.5757593521745,57.378999822802434,56.96644657586308,56.443135025231584,56.12271935041364,55.68588895162371,55.18151876929111,54.641018776678,54.327288399232216,54.09682951744537,54.059760829757224,54.077731872806005,53.979400086720375,54.3425264807627,54.522235791455856,54.73342424487724,55.00022294526608,55.07155310575973,54.709291586316255,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.08175215788715,52.87347049837915,53.56305093370661,53.41855754058585,53.47136735668588,53.07275625677615,53.143813230168995,52.94300854141354,52.98898904062661,53.11940249903973,53.25369916281267,53.38107722706113,53.608299960638284,53.903768742742585,53.903768742742585,54.872868872823155,55.02777964652292,55.36519303805254,55.59826458601,55.89772051354481,55.976611867943696,56.27723183076844,56.44842167737337,56.39958378642196,56.54400853372958,56.14138646815878,55.18926981181258,51.887204223333555
49.92367920008414,52.68991945441342,55.97363855191075,57.03862894639258,57.815572050219004,57.86411375562855,58.030007301557035,58.14419414463785,57.98557424383737,57.8466364342918,57.74023999034399,57.35819982334466,56.74304372888472,56.486497692658865,55.99036573711505,55.91791163800959,55.313690521898096,54.852244001257986,54.849401294680284,54.872232455843324,54.96068504532158,54.866174756919726,55.118646525059305,55.216322702420406,55.4527989487596,55.72790309529182,55.86673929905294,55.94079701490412,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.17059958740005,53.05129865783037,53.05441658913093,52.85586561018804,52.43219173752429,52.17220655644518,52.2481783739504,52.2481783739504,52.61664851286526,52.77822298627079,52.96307517762237,52.85820506204157,53.45618748608974,54.03643762435546,54.30940522996049,54.63071380812248,54.93107964777914,55.57788620150496,55.85254249548497,55.99534842199782,55.898870762827,56.219122959959094,56.19974596560095,56.18428853106971,56.421597146704244,55.89016373421907,54.89196038353058,51.7768941392028
