Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,52.60762844936168,55.55500729083714,56.516384838846264,56.92009236142928,56.8178015185041,56.70520448225499,56.55853662775384,56.128569391538285,55.810913663543964,55.47946912678906,54.99209921264368,54.08348525362884,53.6408174141107,52.95241531970767,52.508199545784436,51.88391256823679,51.01533997492346,50.820237903062136,50.47633061264732,50.067611766164134,49.94985460500242,49.913146981766104,49.91407732325726,50.14306278770921,50.38826730501417,50.42528261150111,50.060807827160936,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.76246715594605,49.58167151551241,50.28774526500088,50.6380605843364,50.74834718647825,51.15876664268445,51.575172085326116,51.97856477975747,52.58752185577354,53.035804863192666,53.53389144096357,53.53389144096357,54.59516123449138,55.121198200513916,55.724905565034305,56.190526136104246,56.643805681854786,57.20636351620898,57.61281927611856,57.728642358152136,57.84806943060651,58.06573375125132,57.933684533226916,57.761910605524996,57.705022269575366,57.04772331356413,55.821292979061695,52.39189327077029
49.92367920008414,52.55602925731516,55.84721235641961,56.8042345141017,56.87090878754799,57.04600885222668,56.88733859976254,56.63007951029556,56.42998403843919,55.80520129448728,55.40504659129165,54.82566325886026,54.38151386935243,53.82319681803985,53.06838750597957,52.330595990965875,51.465900033019324,50.93873256669097,50.32046307515414,49.83576676406309,49.69066285756349,49.59232249050996,49.852692552788476,49.688283787951846,49.85359101564537,50.12841441135984,50.21106568432121,50.4658100022364,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.808572797965894,50.53362755636154,50.512065646203524,50.63952265968281,50.90948987332907,51.188101457529235,51.43944880995398,51.88166042689077,52.111873095696424,52.66139934641046,53.15115602213243,53.596154346379436,54.19350948168373,54.77556778398644,55.57103999140143,56.11691451498025,56.5662804390466,56.9277820193517,57.29104016623393,57.584213317780495,57.96307847185509,57.95939077377622,58.08190709878491,58.01456535675111,57.656871776222445,57.1649165030591,56.138439352260704,52.28220648868423
49.92367920008414,54.87593650840854,58.12165057690942,58.98458600902701,59.14332577344244,59.25126367691867,59.10727364225594,58.86380727576132,58.57501958850009,57.95997434697871,57.60509936700609,57.06131216836421,56.600169219014276,56.06916378627868,55.428814212051456,54.53468176376856,53.85366720050418,53.2701135975241,52.89981156444375,52.58515165123625,52.415788522585416,52.34074158137412,52.68732381045587,52.73059174134605,52.939037041823,53.08941989544847,53.2488510939623,53.09510932966564,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.439542341046746,51.666224989098865,51.98714805803065,52.523310788307064,52.92018917282694,53.268026813715686,53.671937292847936,54.01500485946829,54.47971571040439,55.01083921772137,55.540601050475416,56.03271068488099,56.61157438142739,57.179108791978834,58.06655401835067,58.63733163764354,59.14952117611379,59.34696868389367,59.86636052013721,60.00708190867775,60.3665963018921,60.48002236756141,60.45123000787961,60.39414912407344,60.04427999337577,59.50153011125808,58.404454897172336,54.69894147037319
49.92367920008414,54.98346398838966,58.1275096696489,59.03635227027599,59.328313015875196,59.275228013668695,59.188629848576326,58.928000363817254,58.61137569996294,58.15782230300832,57.81974261329438,57.278745761594536,56.7161432073896,56.04049922845328,55.44644652642625,54.74696928116828,54.14914881316756,53.28218497203245,53.048350692290065,52.64487255780689,52.52270345988322,52.42971038082422,52.416510572721094,52.39854820597881,52.676972587620234,53.04664986047035,53.241177626594265,52.78170340556875,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.6121695142019,50.5021343178304,51.36482749600823,51.73060917016929,52.07715133805567,52.47727832909723,52.91066781982381,53.45459992678727,54.134959068646246,54.62998107529895,55.195129832576264,55.561878801547884,56.39661765428105,57.05495089506072,57.769567470033785,58.235453015804914,58.78834191316922,59.30886402711466,59.801656900737925,59.98657694985287,60.20290413930298,60.2829790274211,60.400961594148086,60.21512211363978,60.08402991373843,59.52038915779625,58.333065152846984,54.80192413242527
49.92367920008414,54.66406400844895,57.98961237880703,58.8009584216626,59.036325160842374,59.03378696837022,58.88264883661975,58.58905169369437,58.20733325096435,57.64579592120051,57.2235828839548,56.6658723751441,56.111793029484076,55.55336327995267,54.88591605939041,54.13661804672525,53.255177157896874,52.68414144576543,52.462276777673154,52.13669136026377,52.10652875437407,52.16814878810712,52.210384692859925,52.33752292364025,52.771620848762765,52.70783613057843,52.965686696517544,53.130231103232376,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.301039034556254,52.048142985222796,51.9980178464007,52.397523109831646,52.80965148097093,53.0466283266839,53.49955158601296,53.93162646961352,54.391826389073536,54.79298839891632,55.389819496110874,55.841615449428666,56.40125507577778,57.027836879362724,57.761910605524996,58.20758917012177,58.711816608152446,59.136279133620405,59.510833773210706,59.87420452611655,60.122030292486855,60.22438681948225,60.33131312520938,60.142264293892296,59.83087030449127,59.442580640910734,58.24462330579202,54.59006276544891
49.92367920008414,54.472696927102916,57.49724723924637,58.452624203837985,58.72299070944596,58.692892305975384,58.507405568864584,58.4346263786621,58.05879256683806,57.56605683748872,57.445777243374046,56.87783042783934,56.348771206275,56.02347616157015,55.504986325416155,54.77260206722736,54.340848430898134,53.80301710305184,53.61616415750329,53.351870090397576,53.11442328425385,53.25388393970795,53.46935555398626,53.46482069837435,53.710697103294294,53.944604366750866,53.96138297395892,53.767976977230305,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.038265983330476,50.71940890701498,51.437297038681216,51.85862162670644,52.10954911536489,52.554461881617705,53.096982867079625,53.33037978302247,53.78515998451605,54.33446592168654,54.866627961357175,55.2612336903175,55.88831725594208,56.48501499615779,57.20923815620435,57.809341050717926,58.3325232470252,58.72299070944596,59.215725557634926,59.374627240874275,59.663670379095706,59.88666848264964,59.95414920735602,59.74935648217814,59.56180440665541,58.96577470032221,57.8465865204264,54.21827596723219
49.92367920008414,54.258748059344185,54.258748059344185,58.466957827841235,58.47055392730912,58.63576223802749,58.449106325369726,58.06047629721087,57.88115318900708,57.282644786476524,56.97094149742253,56.38547159025506,56.01836272057124,55.76341350205793,55.09471352102548,54.28539730637989,53.87384486619651,53.46900388113341,53.06770181281016,52.98634783124435,53.07756964080157,53.04363409099797,53.41652111943532,53.52988592227185,53.77670439334323,54.11729107459061,54.27760296693049,54.4626525960326,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.271099338391984,51.70217696831624,51.384448076528024,51.93472451382192,52.31923018070007,52.776642138164156,53.26763798827579,53.50869932331116,53.89888716089538,54.36013083996194,54.816389482948075,55.21674080333172,55.905888497534335,56.443253233034255,57.19679246183583,57.78917827024845,58.22445965076441,58.52970737416015,58.96784072166595,59.175947749390346,59.60159572312584,59.65086877772783,59.77643596304286,59.80147051537778,59.35122679477801,58.95612577361,57.85984343084963,54.14040283589738
49.92367920008414,54.5058470981299,57.37393835113248,57.37393835113248,58.40959409917532,58.535144797327156,58.250429386964164,57.89064328081989,57.67936152385204,57.2946609848067,56.96727608616273,56.60973564052532,56.0270227199064,55.66952211990273,55.276878888445886,54.54921045340151,54.24131586430831,53.47745568015111,53.55353807244519,53.36925799872968,53.39898425202851,53.160479660361084,53.55438109856074,53.53810480124571,53.95677531524897,54.17267368965434,54.33009353093142,53.94964475880676,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.48336907600819,51.476392298898375,52.27940666847569,52.79466173307905,52.776298399374554,53.25049511354122,53.47651957036518,54.02189137363873,54.49771429797611,54.94224186916902,55.51456097571641,55.53694953399675,56.38211619111554,56.984981042405146,57.636869954385716,58.15102686519804,58.65541011596184,58.84982177973654,59.43105059150526,59.53974129051136,59.882293209052825,59.86335429790749,60.01213026038677,59.858843302421846,59.5181575657645,59.09651221292894,57.950126474175185,54.43158118112562
49.92367920008414,54.376316703210634,57.48694150362457,58.36407674536059,58.47123944334919,58.485979621271376,58.282556986483065,57.98604382678786,57.771780650049095,57.13003894319951,56.858751405401364,56.396537998643936,55.942952928845955,55.62417780518998,55.11369921961132,54.41968348923855,53.89506296137836,53.423535830217055,53.2316337537183,53.14172805551428,53.18766406140032,53.21235849327542,53.41810288856514,53.65641458405868,53.8410958156753,54.080719830096285,54.14781213686376,54.26852707035369,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.86422784794196,52.667419163788225,52.61999948651827,53.02081884881776,53.496834564779974,53.71365298317344,54.09436019573036,54.32996533585224,54.573125525343684,55.03394327656815,55.5576412459612,55.90378102154553,56.38705850986991,56.89707445531419,57.6858630835746,58.231382709442094,58.71452670692218,59.06186839123266,59.46743989322836,59.60281416209612,59.99876642849594,60.01894596897323,60.09910443800451,59.996524253660795,59.693343579864234,59.189237072612364,58.09177097666438,54.330910685618186
49.92367920008414,54.743692603472866,57.81243970079124,58.62956827685998,58.84331378007972,58.73086240497781,58.51760249816154,58.20733325096435,57.95864729909252,57.45981488668866,57.110391561194014,56.636952729301065,56.13090932034561,55.729296590793716,55.107125297774076,54.487573194653166,53.989620030342216,53.50608488220645,53.406265198734104,53.14612891730957,53.08873751524561,53.09606748954803,53.31890701583271,53.32054495108195,53.66290313710706,53.831292851207884,53.943553548360256,53.57847217343799,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.619965254224454,52.422058882129775,53.21233776565254,53.42827175888033,53.75882991545229,53.95291438384483,54.244912492646975,54.34083244635354,54.813680897197216,55.11221392833399,55.58122717805616,55.94406916113055,56.536456271188776,57.08493134892188,57.793345370279184,58.290167219297935,58.72797622075366,59.14326758358026,59.63195461282227,59.84353110571786,60.04897613997108,60.2209705921242,60.30952923206638,60.212893820747404,60.00271349263375,59.44623301569182,58.31712401967525,54.64265934034075
49.92367920008414,55.123881853506816,57.986506454452694,58.96731191379306,59.20157776169299,59.03251731563395,58.82848288236259,58.66502955600027,58.19563017758967,57.94444127018957,57.52169111115065,57.074688288945254,56.377018215637456,56.033143748380255,55.483562458589645,54.935416951674824,54.51493226157899,53.64395259261393,53.63410766579126,53.402854394704676,53.31147800363139,53.29025467320012,53.26428036295795,53.31817884627525,53.52371636302952,53.77599446588344,53.75612409908826,53.71208292248643,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.38556091009445,53.45226653349836,53.621241848476046,54.092058741895734,54.00710636773232,54.41237825533911,54.52149985762871,54.75171244148272,55.259306415837024,55.705476096899304,56.043319129658215,56.15340770946885,56.95090109631821,57.43419603988645,58.093724899964094,58.60757721530189,59.08969978264874,59.45197682103334,60.02239518292123,60.03901926620997,60.36239532344983,60.531906537548544,60.45005553961189,60.365881783458434,60.21262916085224,59.671813855725695,58.45319473739225,55.028925761863896
49.92367920008414,52.037099237116145,55.15058777194238,56.05202656961313,56.205878194563695,56.211451111960365,55.93591738192222,55.626841480949764,55.34089594760569,54.75329718989474,54.523998459114424,53.944254122203894,53.45652060388087,52.97403739908286,52.377698743010185,51.87949163725706,51.18568923354479,50.82099289456807,50.50217300517707,50.376814217028205,50.308627284382354,50.375260953454635,50.4228010749836,50.42039696551601,50.811600094362504,50.8973912980146,50.885542281503135,50.544598372394034,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.954465206631546,50.450607579256626,50.860357688345786,51.26394437937879,51.518293401318715,51.69747887671143,52.058672128865894,52.28605650355092,52.6377095110318,53.04440977461368,53.36869818372684,53.76555059303695,54.3419352419327,54.853025419470626,55.500337944883796,55.93260584708893,56.41022725350727,56.80641859486555,57.22345942475581,57.35973157714931,57.64870746776872,57.640482919646885,57.799599345202026,57.6336284450435,57.43610879288952,56.92660123674965,55.68792901029383,51.92734671903164
49.92367920008414,52.427326943847845,55.072201498013975,56.196692239983015,56.338884071345305,56.26205848725974,55.959743438349825,55.64932239502148,55.23960960509889,54.968591040684444,54.66774229588668,54.25697213362591,53.40977235961176,53.04992175509465,52.53824859517836,52.173049253543375,51.747370464154585,50.81851171517454,51.09490801781974,50.90049852144588,50.78086893963467,50.672829275271454,50.802367456159594,50.82045362831418,51.193119875254105,51.55761012877924,51.50833163556631,51.691599106215705,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.93263773001352,51.737688231366505,51.693452092895946,52.03220605331978,51.92690086580444,52.204768201485685,52.35174807456458,52.66838250043966,53.20787902807404,53.53931610709368,54.0193962738169,53.96368497141921,54.82536303010099,55.25576006630465,55.779522754409285,56.2306415877238,56.759588020935254,57.09042575441708,57.70888078669235,57.695139448560326,57.92277497066574,57.948678011128294,57.87687835106507,57.716029123907134,57.62862293680345,56.9687775333997,55.711612524127254,52.394121057418566
49.92367920008414,52.24069256820354,55.4063600102436,56.26920066320092,56.46106578929694,56.41312459417499,56.26283895153945,55.86238378816471,55.64946430934199,55.00439573925385,54.73826973456355,54.21340638300443,53.74634718244313,53.29652075728794,52.73225888979808,52.08720762988909,51.57387251275847,51.20080134129453,51.063201121056395,50.973545030174606,50.80799593075126,50.95897796776811,51.297221086958785,51.338485521114514,51.55487862141281,51.686653939730256,51.72748838982743,52.03886486614217,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.13095210081629,51.78919421035466,51.647631594283354,51.90286865458173,52.292311912100104,52.394121057418566,52.76783384700269,52.8058747497876,53.15770985813978,53.47246076137299,53.84539782010728,54.27580228492596,54.73857604466349,55.21474139439748,55.90865231237373,56.335593449132936,56.737809485767066,57.11903353491764,57.40903246980737,57.64315144173856,57.96058562528658,58.03119655211964,58.003664776479525,57.76954569544772,57.58034852350679,57.098802585760104,55.86436513054662,52.1435631728006
49.92367920008414,52.27686214736187,55.109375743461655,56.03007889568804,56.30510250942858,56.159773913685484,55.936094516643784,55.75281392971476,55.38097206239931,55.06028535406625,54.78661712516641,54.31307463076925,53.429454934537034,53.06562264367947,52.50288230061403,52.050147925690034,51.47605223950996,50.76804228806567,50.85379783217932,50.75371748446944,50.68352865971217,50.68460456897537,50.91684540012314,50.945584679042625,51.1656125738153,51.70041577949049,51.786345537935894,51.43820153619964,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.79633400676602,51.28825598616925,51.80598923843597,51.96143010419775,51.8052728291341,52.09260260976222,52.35144482100139,52.64281705024196,53.18238687713531,53.5395467937171,53.77032909310364,53.96631682159426,54.67320947195482,55.15091939823924,55.64005244807177,56.1063568011282,56.460840148902435,57.056969727521945,57.38708434251529,57.6120591918201,57.68350942859463,57.78880975531976,57.80657124429068,57.5761008624805,57.54275692354617,56.88819224810473,55.63543970479455,52.22427712372857
